46923454,0
45644360,0
46357937,1
47055854,0
45336305,0
44683986,0
46779700,0
47543029,0
47379258,0
47529931,0
44466441,0
45921266,0
46130361,0
45921268,0
45117316,0
46130366,1
45117314,0
45916198,1
46554369,0
44492980,0
46741206,0
44640942,0
46741205,0
45715749,0
47193104,0
45916195,1
47355053,0
45724755,0
47572981,0
46298328,0
44611997,0
45998659,0
45724758,0
46135621,0
45660515,0
46135622,0
46864531,0
46135628,0
46073061,0
44364503,0
44638926,0
47411426,0
44712440,0
46269130,0
47628303,0
45590533,0
45590532,0
45422090,0
47098120,0
45590537,0
45942727,0
45233778,0
44871990,0
47079925,1
45453289,0
45031676,0
45273202,0
46257371,1
45956339,1
44366501,0
45273209,0
45273208,0
47294602,1
45462946,0
46662904,0
47317553,0
44942230,0
46513782,0
44942234,0
45182467,0
47293374,0
47159118,0
44915527,0
44823700,0
44668454,0
44907518,0
44907514,0
47635623,0
44907512,0
44338455,0
45716213,0
45568389,0
45568388,0
45176120,0
47479087,0
44613747,0
47148215,0
46299491,1
45999521,0
46191391,1
44275991,0
47733818,1
44275996,0
47239334,0
47198312,0
47646912,0
45086025,0
45086027,0
46649146,0
44931482,0
47833444,1
46477945,0
44347236,0
46268662,0
46268663,0
47461324,0
45272558,0
46586951,1
45847867,0
45847869,0
44462633,0
45272556,0
45272557,0
45030102,0
45672604,0
44858929,0
44549541,0
47768696,1
47768691,0
44858927,0
44549546,0
44645006,0
45490417,0
46816216,0
44668608,0
46109939,0
47737241,0
46069548,1
47466143,0
44831962,0
46472275,0
46110801,0
47407531,0
45369516,0
47676978,0
45961571,0
45125425,0
45125427,0
45125421,0
46019741,0
47316370,0
45525912,0
44719182,0
47704319,0
44596938,0
47104712,0
45597621,0
47707664,0
47736656,0
46184803,1
46958941,0
45740736,0
46648238,0
47663593,0
46096003,1
44774503,0
47199717,0
46648230,0
46648237,0
46648236,0
45087371,0
45186615,0
45186612,0
45382601,0
45186619,0
46780075,1
47701494,0
47003860,1
45777473,0
44488012,0
47700367,0
47557839,0
46697819,0
47126938,0
47492206,0
45873428,0
47270696,0
45986148,1
46681463,0
46049445,1
44514400,0
47383588,0
47270694,0
45082824,0
45458367,0
47730737,0
45772185,0
47265990,0
47321241,0
46988146,0
47321242,0
47321244,0
44441607,0
45964445,1
45699715,0
45964447,0
45678573,0
45154917,0
46924469,0
47766611,0
44448767,0
44448766,0
47684254,0
46960439,0
45270900,0
45566357,0
44376821,0
44376824,0
44472822,0
44359489,0
44446382,0
44446384,0
47068815,0
47156230,0
46781309,0
47783169,0
44847392,0
46556598,0
46966022,0
45181348,0
46129216,0
45159147,0
46894036,0
46894037,0
46894034,0
47560375,0
45480500,0
44924591,0
46939261,0
45872773,0
44839354,0
45637080,0
47013874,0
46952599,0
46188000,1
45981490,0
47358167,0
45933695,0
45933694,0
45334798,0
45610110,0
47320193,0
46847319,0
45826095,0
45393921,0
46917334,0
47361559,0
47083291,1
44797765,0
47506730,0
45393929,0
46030253,0
46694732,0
45520137,0
47553032,0
46857595,0
45232713,0
46221376,1
45198079,0
47122306,0
45198075,0
47496435,0
45675522,0
47496436,0
46247610,0
45130533,0
45478263,0
47272695,0
45687990,0
45687992,0
46705768,0
44370285,0
47037568,0
45367239,0
44370282,0
47037561,0
44370289,0
46675406,0
46675407,0
45221238,0
45939649,0
44572905,0
44572904,0
46770005,0
46770007,0
46770002,0
44896225,0
44334095,0
45016677,0
47835852,0
47849186,1
45316554,0
45601854,0
45185337,0
47849188,0
47425451,0
47425450,0
46608899,0
46608898,0
46791616,0
46334652,0
47425459,0
45862532,0
46540951,0
47456152,0
47456150,0
47456151,0
46107935,0
47663658,0
46207571,0
45782353,0
47663651,0
47641803,1
44857088,0
47780852,0
47780855,0
46757381,0
47032423,0
45771297,0
47167488,0
46757388,0
46364177,0
44368624,0
45503112,0
47737625,0
47086512,0
47086511,0
47655417,0
47086516,0
44559446,0
44559440,0
44834697,0
45446156,0
45446153,0
47558972,0
47177424,1
46154475,1
46794398,0
46794399,0
45880444,0
45880447,0
46712242,0
45366187,0
45476872,0
46794397,0
45811284,0
45419252,0
46909660,0
45755717,0
45132597,0
44834691,0
46266280,0
46597804,0
45578761,0
46921142,0
46921147,1
46535107,1
45578769,0
46024836,1
47101919,0
47121829,0
47395390,0
44844267,0
44336637,0
47071842,0
47283704,0
46297184,0
47071846,1
45264700,0
45264701,0
46899316,0
44996274,0
44389891,0
47660304,0
46081019,0
44566253,0
46065357,0
46065352,1
47666394,0
46089222,0
46613941,0
46613940,0
44437382,0
46838324,1
46088575,0
44297686,0
47521635,0
45831690,0
47758175,1
46048953,1
47767261,0
46614624,0
45447209,0
46614629,0
44912487,0
47767269,0
45224780,0
47559620,0
45147625,0
47644666,0
46655562,0
46227357,0
46227356,1
45931225,0
44432405,0
44432409,0
46035377,1
46995111,0
47501856,0
47130986,0
44479716,0
46264493,1
45391992,0
46994249,1
47363566,0
46880701,1
45730167,0
45332344,0
45129509,0
44630603,0
44674035,0
45851833,0
45129501,0
47257221,0
44869814,0
47041039,0
44722300,0
47257227,0
47607108,0
47240714,0
44769279,0
47240713,0
47771511,0
46249281,0
45373382,0
46249284,0
45763427,0
45763426,0
46952352,0
45960324,1
45254579,0
47249671,0
45898988,1
44267254,0
47406916,1
45102385,0
45841245,0
44847980,0
47691603,0
45760984,0
44847984,0
46711124,0
46211522,1
46291762,0
47454579,0
46991748,0
45332348,0
46291765,0
45415640,0
46517812,0
45838317,0
46291769,0
45059743,0
47759224,0
46806060,0
45284878,0
45838311,0
46300234,0
47447548,0
46573559,0
45830124,0
44332022,0
44506237,0
47765703,0
46806067,0
47596300,0
47596303,0
47596304,0
46806064,0
47563618,1
45170140,0
46806065,0
46170019,0
47280427,1
47280425,0
44775903,0
46735089,0
44775908,0
45581986,0
44739354,0
46965579,0
44406006,0
44860502,0
46193308,0
47108666,1
44328086,0
47108662,0
44785543,0
46563564,1
44312189,0
46563566,1
45798859,0
46400818,0
47013481,0
45128677,0
44312180,0
47662925,1
45952258,1
47110710,0
47241046,0
46253416,0
46477568,1
46253412,0
45952252,0
45805270,0
46718068,0
47214921,1
45734328,0
45734329,0
46718062,0
46638639,0
45848462,0
45734320,0
46322038,0
44709935,0
46710653,0
46710651,0
46322031,0
47649749,0
45432580,0
45432582,0
46864044,0
46619546,0
46288826,0
45432588,0
47624984,0
46864043,0
46391522,0
45252508,0
46538319,1
46366792,0
46946992,0
47571672,0
44365167,0
45741529,0
44635725,0
45525682,0
45984857,0
44525105,0
45162067,0
44979330,0
45162062,0
47028804,1
46455235,1
46979476,0
47377595,0
45065850,0
47402342,1
47402340,1
45235348,0
45057647,0
45736780,0
46486718,1
46205918,0
44942785,0
46486711,0
46453699,0
44305544,0
46611971,0
45303939,0
44310763,0
45906007,0
45125896,0
46450342,0
44310766,0
45478594,0
45303935,0
47142985,1
45303936,0
45799851,0
44519616,0
44697102,0
45324763,0
44519619,0
46595744,0
46746065,1
46323343,0
46887249,0
45896326,1
46746069,0
46746068,0
46148894,0
45543271,0
47090821,0
47050253,1
45086594,0
44982982,0
45662462,0
44982984,0
45086590,0
44982986,0
44982987,0
45086599,0
47168732,0
47195408,0
45053015,0
47259367,0
47602184,0
47058005,0
47220140,0
47230141,0
46388352,1
46663181,0
44647717,0
46388356,0
47290052,0
47208721,0
47621072,0
47208725,0
47208727,0
44960258,0
46250334,1
45730953,0
46959842,0
46326836,1
47060951,0
47060957,0
46959840,0
44763872,0
46490788,0
45546315,0
45546316,0
45562626,0
44301247,0
47532782,0
47461051,0
46490782,0
46076877,0
47292332,0
47687435,1
44508357,0
44508355,0
44612341,0
45327232,0
44812538,0
47236792,1
47352275,1
47226608,0
46831861,0
44812534,0
45284007,0
45284005,0
44409577,0
44770427,0
44770429,0
47297679,0
44951403,0
45710332,0
45710331,0
47296100,0
45710337,0
45710336,0
44773997,0
47193540,0
47296108,0
47266191,0
47465958,0
45511347,0
46142007,0
45004291,0
45004292,0
45519592,0
46603370,0
47258090,0
44515618,0
46164445,0
45462090,0
45552924,0
46717384,0
44850120,0
45288262,0
45491190,0
44729407,0
44790225,0
45868155,0
47191403,1
47191400,0
47191401,0
44630434,0
47291687,0
47503100,0
47291680,0
46974925,0
46974927,0
46637283,1
46974920,0
46629977,0
47606985,1
44949840,0
47606989,0
44509088,0
44316270,0
45285358,0
47317334,0
44694558,0
47090504,1
46254369,1
45285357,0
47093850,0
47093854,0
45123923,0
47329404,0
46736740,0
47191337,1
47619008,0
46123983,1
45960545,0
44542744,0
46170269,1
47471771,0
44349748,0
45968718,0
46605542,0
44390090,0
46054909,0
46515082,1
46515081,0
45119847,0
44341515,0
46605541,0
45713448,0
44683865,0
44835561,0
44683867,0
46153122,0
46169022,1
47088167,0
45476501,0
47420004,0
44817059,0
46448226,0
47420001,0
47420003,0
45349077,0
46740050,1
44595367,0
46772385,0
46270877,1
46772387,0
47192171,1
47192176,0
47192175,0
45310500,0
47802631,0
45349070,0
47057575,1
46865589,0
47802638,0
47057578,0
44656818,0
44656819,0
46601685,0
46840833,1
46714520,0
47803947,0
45514399,0
47803949,0
47803948,0
44581181,0
46925207,0
46925205,0
47600117,0
44552331,0
44552337,0
47685051,0
47639987,1
45797899,0
46871297,0
45797897,0
45797179,0
45846951,0
45420889,0
46663970,0
45545038,0
45086863,0
45226843,0
47664098,0
46150241,0
46303855,0
44378761,0
47779817,0
44669602,0
44652223,0
45479853,0
46502598,1
45497732,0
46554446,1
46906487,1
47299222,0
47299221,0
44309867,0
47299227,0
47299225,0
47434060,1
45998591,0
45184375,0
45184371,0
45612249,0
44784944,0
47153424,0
47733990,1
47260164,0
45840184,0
47583433,0
47088227,0
46401230,0
47601640,0
46668095,0
47360199,0
47173748,0
47145618,0
45301145,0
45301142,0
46922966,0
47686504,0
45538239,0
46632390,1
46540181,0
44422336,0
44734319,0
47554087,0
44422335,0
45997815,0
47554083,0
46228107,1
47489138,0
46540183,0
47554088,0
46228101,1
44422339,0
44540269,0
47555432,1
45062973,0
45767361,0
46538805,1
44447522,0
45038493,0
47010562,0
45038495,0
45548898,0
46886031,0
47840562,1
47116782,0
47665322,0
47254420,0
47814904,0
46217544,0
44540263,0
45446585,0
44419907,0
47268401,0
47677947,0
46503648,0
46503647,0
46933805,0
46933804,0
46687315,1
44984221,0
46814531,0
46687318,1
46067060,0
44325682,0
44325686,0
47351961,0
45493027,0
47066530,0
46610557,0
45842539,0
46055919,0
45299836,0
47670441,0
44466046,0
46783206,0
44715549,0
47144560,0
45423483,0
47498036,0
47521383,0
47343373,1
46483384,0
47521384,0
47127983,0
45402106,0
44877077,0
45447593,0
45447590,0
44658624,0
45766013,0
45447599,0
47488353,0
45775558,0
45415517,0
44543621,0
46815712,0
45523120,0
46534529,0
47366275,0
47240294,0
45124982,0
46962714,0
46224308,0
46534524,1
44650889,0
46036334,1
44822123,0
46404312,0
46642985,0
47604996,0
45450639,0
45677420,0
46273059,0
45852978,0
45677424,0
47551750,0
45733171,0
45733177,0
46181885,0
44664731,0
47683062,0
45763999,0
44421015,0
46658982,0
44464656,0
47638832,0
45428790,0
47650122,0
45557290,0
47155488,0
44840749,0
44840748,0
44840746,0
47155486,0
47155487,0
44922721,0
45692318,0
46571621,0
45049589,0
47778202,0
47160001,0
46479854,0
47257300,0
46262191,0
45841453,0
45923199,0
47257305,0
47257308,0
47538336,0
46697997,0
44874527,0
44838766,0
46817903,0
46027087,0
46027081,1
46712660,0
45104846,0
47205397,0
47368887,1
46303007,0
44789677,0
44830516,0
46911412,0
47291895,1
46911416,1
46911418,0
47085979,1
44935112,0
46140953,0
46140950,0
47473845,0
47473844,1
46380042,1
45034574,0
45162639,0
46124010,0
47136243,0
46270507,0
46536389,0
46430600,1
47060405,1
45926019,0
46195043,1
46195042,1
45655545,0
47744274,0
44932660,0
44330867,0
47744270,1
46246727,1
47497629,0
46421580,1
44359361,0
45555475,0
46819805,0
45788463,0
47135579,1
45021701,0
45159260,0
47038975,0
46040508,1
45058208,0
46372650,0
47667756,1
47657285,0
46674655,0
47667752,0
46646181,1
47783825,0
45820903,0
47450328,0
45211955,0
44975435,0
46533601,0
45880963,0
47624619,0
45880966,0
45880967,0
45880964,0
45248945,0
47848176,0
45195289,0
46061057,1
47353953,1
46501132,0
45163270,0
44909300,0
45399046,0
45809168,0
45034867,0
46279489,0
46106984,1
47361457,0
45783720,0
44843463,0
45985596,0
45985595,0
46026278,0
47524263,0
44835878,0
45029537,0
45048336,0
46612933,0
46332184,1
47275970,0
47044454,1
46133853,1
47448315,0
44382033,0
46713014,0
46030245,0
45183884,0
44986669,0
44671223,0
46145470,0
47625562,0
44974740,0
44703244,0
47849566,0
46816580,0
46397597,0
47113307,0
44704730,0
46034742,0
47365222,1
47066451,0
46024970,1
47394723,0
47394721,0
44977977,0
46575394,0
46334750,0
47059258,0
45991762,0
47251321,0
44706390,0
47456298,0
46273880,0
47740799,0
46822613,0
47456294,0
46822611,0
47440504,0
46822615,0
44842332,0
44794946,0
47345719,0
47167367,0
47167364,0
45598832,0
45598831,0
46511742,0
47532816,0
47077341,0
44491664,0
47030876,0
45393584,0
45446050,0
44308220,0
46958106,0
45446055,0
45446057,0
44500316,0
44787289,0
45745887,0
44787281,0
45745883,0
47139790,1
46901442,0
44827148,0
46797580,0
47726190,1
45729435,0
45865599,0
45663206,0
47364175,0
47475878,0
46797589,0
45949085,1
44887948,0
45949080,0
46336984,0
46336982,0
44353862,0
44353861,0
44484300,0
46449231,0
47040227,0
45954334,1
45758353,0
47333732,0
46717815,1
47040221,0
46381970,1
46381972,0
45954339,0
47369033,1
47369031,1
44483822,0
44761901,0
47614665,0
47815500,1
47394616,0
46661307,1
46320517,0
45638881,0
46320518,0
45469866,0
45944331,0
45576003,0
44501049,0
46319587,1
45576006,0
45471991,0
44556984,0
46667668,0
46655240,0
46655242,0
44591268,0
45361797,0
45586306,0
44941903,0
44669921,0
47582386,1
46833919,0
45595022,0
46428760,1
46796674,0
47582125,0
45237845,0
46243714,0
44650003,0
46243716,0
46860969,0
44886855,0
47513132,0
47513133,1
47788543,1
47232218,0
45323776,0
46860966,0
46285694,0
45323772,0
47862025,0
45421764,0
45421767,0
46904190,0
44954454,0
45332551,0
44877111,0
44404902,0
47753995,0
47856487,0
44404908,0
46253591,1
46416746,0
46416747,0
45426239,0
45102469,0
47285392,0
45704032,0
45704034,0
45102461,0
46351797,0
47438996,1
47681964,1
47865790,0
44988211,0
47632963,1
45433575,0
44829718,0
44435644,0
45433570,0
46865216,0
46561867,0
46865215,0
47805326,0
44902428,0
44265573,0
44265572,0
46750116,0
45199586,0
46697760,1
45989129,1
45570879,0
46391488,0
44907191,0
46391485,0
46690237,0
46475359,0
46391480,0
45540448,0
46690231,0
45959273,1
47387790,1
46946810,0
47261965,0
47387795,0
46946813,0
44588436,0
45959271,0
47461616,0
44450052,0
44617377,0
45581820,0
45529542,0
44408707,0
45545547,0
45581829,0
47108786,0
46514663,1
44704258,0
46958736,0
47827903,0
47344789,1
46754120,0
46754122,0
45160960,0
46754129,0
47783347,0
44912441,0
46808471,0
45160968,0
47723485,0
47851130,0
45848788,0
44922839,0
47318155,0
46259996,0
46259991,0
45848784,0
44539076,0
47022330,0
46741652,0
46741654,0
47649468,0
44933644,0
47605783,0
45432622,0
45908557,1
45811851,0
45811852,0
45811853,0
45200136,0
44385485,0
45200133,0
45939938,0
45939939,0
46984710,0
44289978,0
46224049,0
45939932,0
46984714,0
45999958,0
46778289,0
47743478,0
47134444,0
47787663,1
47627429,1
44348514,0
45497430,0
44712013,0
46361943,0
45422444,0
47620269,0
46361947,1
47419789,0
47761122,0
47761123,0
47419782,1
47761127,0
45956744,0
45956745,0
45956743,0
45956740,0
46800604,0
47781957,0
45528636,0
45531305,0
44528772,0
44439300,0
47574117,1
44695952,0
46639983,0
47686624,0
46183756,0
45424024,0
46727798,0
45888847,0
45324489,0
44761150,0
47319205,0
45888849,1
44761157,0
45126540,0
45879823,0
44538386,0
47489986,0
45568776,0
45585026,0
44769367,0
47833413,1
45366859,0
44974204,0
46769963,1
45366853,0
45366852,0
46384138,1
45366857,0
45510778,0
45615238,0
44935078,0
47338882,0
45878913,0
45615230,0
45615231,0
46649511,0
46649513,0
45615235,0
47602060,0
45503733,0
44752074,0
47602064,0
47464960,1
45817046,0
47602069,0
46834804,0
46783990,0
46834800,0
47464969,0
44380963,0
47144011,0
45109198,0
47273510,0
45730852,0
45847438,0
45109195,0
45777001,0
45552889,0
45307246,0
45995922,1
46537790,0
47683163,1
47380462,0
46682507,0
47641878,1
45280736,0
46540900,0
46540901,0
47641870,0
47214307,0
46247063,0
45594139,0
44793957,0
47737610,0
47019425,0
47019424,1
47005295,0
47346121,0
47082745,1
45372408,0
45125012,0
46881086,1
45733611,0
45380872,0
45648147,0
47573661,1
46114860,0
46927500,1
45978488,0
45096677,0
45147429,0
45978480,0
44275703,0
47551292,0
47221880,0
44384856,0
46843175,0
46843174,1
47211873,0
44545311,0
46648648,0
44774979,0
46648646,0
46648647,0
47211878,0
47067177,0
47067170,0
47092605,0
47534433,0
47828845,0
45712615,0
45712613,0
47828843,0
47535743,1
45590936,0
46129629,0
44719162,0
47666572,0
46420096,1
47312771,0
47312770,0
47666579,0
44719169,0
47821521,0
47126562,0
47821523,0
47430340,0
47821527,0
45231097,0
47126568,0
47221840,0
46702245,0
45868059,0
47213652,0
44540840,0
45479557,0
45304575,0
44550413,0
45479554,0
46888106,0
47306381,0
45479558,0
47435276,1
44610885,0
46407318,1
44934558,0
45709902,0
45709903,0
45709900,0
46099725,0
47416564,0
46474291,1
44438691,0
44512831,0
46239694,0
44990624,0
44420216,0
47800111,0
45626005,0
47800112,1
46476676,0
46476677,0
45446718,0
46859783,0
46379087,1
46535654,1
45162954,0
45438316,0
47809470,0
47809477,0
44856582,0
46222055,0
44856581,0
45143465,0
47716795,0
47011896,0
47217022,0
45221029,0
44913186,0
47011898,0
45238112,0
44449803,0
47437696,0
45120533,0
46091136,1
45230329,0
47574943,0
45608725,0
44831193,0
47290699,0
46772027,0
47290695,0
45583099,0
45202186,0
47051242,1
44667162,0
46502416,0
47518274,0
44581548,0
44667165,0
45369917,0
45369914,0
46309306,0
45046447,0
45792091,0
45046445,0
46309300,0
47815217,0
45877023,0
46309308,0
46313963,1
47685153,0
47685156,0
47628194,1
46208127,1
45434783,0
46922336,0
45794870,0
45925257,0
45035066,0
47801246,0
46001013,0
46985031,0
47496807,0
47496800,0
44870882,0
46792490,0
44728103,0
44728101,0
47226352,1
45826485,0
46598120,0
46450291,0
44934593,0
44378488,0
45068362,0
45684815,0
46590339,0
47216771,0
44378481,0
47162135,1
45746852,0
47390808,0
47390805,0
46117742,1
45127083,0
46117746,1
46920626,0
46920625,0
46920628,0
46729308,1
44535680,0
45560320,0
46060659,1
45271227,0
45679927,0
46060651,0
44337117,0
46722462,0
45872979,0
46576802,0
46305136,0
46715055,0
46379278,1
44427538,0
47350959,0
47417085,0
46379273,1
46114093,0
46054969,0
47360252,0
47360255,0
45075605,0
46114094,0
45876377,0
46054963,1
45047798,0
45876373,0
45876370,0
47671217,0
46499614,0
44832636,0
45598588,0
46736788,0
46247884,0
46725168,0
45690279,0
44944807,0
46725162,0
47453688,0
45680004,0
47555495,1
45909931,0
47453686,0
45873828,0
46316015,0
44503349,0
44299494,0
47498099,0
44503344,0
47001208,0
45290647,0
44549782,0
46913976,1
45774524,0
47557432,0
47557436,1
46385252,0
45841436,0
46385257,1
46405763,0
46233599,0
45927640,0
47083862,1
46534285,1
44898994,0
45732106,0
45247517,0
46093518,1
44426661,0
44782695,0
44782692,0
46449787,0
45652765,0
46876721,0
47040753,0
47004188,0
46093517,0
44932997,0
44977916,0
47459050,0
47451261,0
44841372,0
47451265,0
46642246,0
45036919,0
45456121,0
46531509,0
47202557,1
47663404,0
44540058,0
44831785,0
47349751,0
44660205,0
44363703,0
46263165,1
46380975,0
47452559,0
45552698,0
44333740,0
46401692,1
44886627,0
45459698,0
46948951,0
46278679,0
46000224,0
44543788,0
44788069,0
45321445,0
44830495,0
44535547,0
45321443,0
47577241,0
46401693,0
44973343,0
46273154,0
47868990,0
45875054,0
44471511,0
47375178,0
44471515,0
44400066,0
47414787,0
44400065,0
47777572,1
45979395,0
47414788,0
45557319,0
44962217,0
44584961,0
45557312,0
45557311,0
47005278,0
45536745,0
45926193,0
45738999,0
45617432,0
47806456,0
45312363,0
47232110,0
46428152,0
46276651,0
46428150,1
45088074,0
45411262,0
46471377,0
47039943,0
47203608,0
45088073,0
45924743,0
46479953,0
46337709,0
45924741,0
47538277,0
46027320,0
47455028,0
46027324,0
45700132,0
47287501,0
47664701,0
46483085,0
46675803,1
47664705,0
44799988,0
46182410,0
47040049,0
45027639,0
46463699,0
46753113,0
45027637,0
46753118,0
46463693,1
46444662,0
46444663,0
44775551,0
45808198,0
45104199,0
44952316,0
46444665,0
